# date since start of data-taking [days], flux relative to mean [arb.]
312.1444717  -3.2978955e-06 
312.1649044  1.1329985e-05  
312.1853372  6.6024448e-05  
312.2057699  1.1755339e-05  
312.2262027  -4.6835205e-05 
312.2466355  -3.8133690e-05 
312.2670682  9.1527518e-06  
312.2875009  -4.7894191e-05 
312.3079338  -6.5183223e-05 
312.3283664  -3.3700926e-05 
312.3487992  -2.0430607e-05 
312.3692319  7.9084661e-05  
312.3896646  2.0618159e-05  
312.4100974  3.4753004e-05  
312.4305301  -9.9895289e-05 
312.4509629  6.9073030e-05  
312.4713956  1.3631889e-05  
312.4918284  6.5240660e-05  
312.5122611  -1.4771156e-05 
312.5326939  -6.2618550e-05 
312.5531265  -7.1510593e-05 
312.5735593  -6.0091483e-05 
312.5939921  -1.0374060e-04 
312.6144248  5.8067028e-05  
312.6348575  6.7634326e-05  
312.6552903  1.9972647e-05  
312.6757230  -8.1090388e-05 
312.6961557  -4.1457501e-05 
312.7165886  2.4352428e-06  
312.7370213  6.1515078e-05  
312.7574540  -4.1955282e-05 
312.7778867  1.0639467e-04  
312.7983196  -1.0103854e-04 
312.8187522  -2.1215104e-05 
312.8391850  4.9600444e-06  
312.8596178  4.3852862e-05  
312.8800505  -1.9118246e-05 
312.9004832  1.4392479e-06  
312.9209161  -1.5785448e-05 
312.9413487  -9.4869283e-05 
312.9617814  1.0212936e-04  
312.9822142  -3.5232832e-05 
313.0026469  -8.7523018e-05 
313.0230797  4.7061083e-05  
313.0435124  1.1077263e-04  
313.0639452  -4.4183816e-05 
313.0843779  6.5027220e-05  
313.1048107  -1.1974738e-04 
313.1252435  -6.2949781e-05 
313.1456762  -4.1464929e-05 
313.1661089  5.7251495e-05  
313.1865416  7.2563009e-05  
313.2069744  -1.4236325e-05 
313.2274072  -4.6461111e-05 
313.2478399  9.6088203e-05  
313.2682727  -8.7512453e-05 
313.2887054  -2.6021955e-05 
313.3091382  5.0470462e-05  
313.3295709  1.3307131e-06  
313.3500036  4.2942680e-05  
313.3704364  -5.6411800e-06 
313.3908690  -1.0645337e-04 
313.4113019  3.1713753e-05  
313.4317346  6.8368395e-06  
313.4521673  -3.4091234e-05 
313.4726001  4.5303852e-05  
313.4930329  -5.4890279e-05 
313.5134655  9.5748183e-05  
313.5338984  6.2414183e-05  
313.5543311  3.5562593e-05  
313.5747638  4.4579636e-05  
313.5951966  -4.5797766e-05 
313.6156294  -3.0051218e-05 
313.6360620  -1.2450287e-04 
313.6564948  -1.1857200e-04 
313.6769276  1.9967476e-05  
313.6973603  5.3406579e-06  
313.7177930  -1.1385014e-05 
313.7382259  -9.1636633e-05 
313.7586585  5.9682803e-05  
313.7790913  8.5708070e-06  
313.7995241  -4.0503739e-05 
313.8199568  1.8953380e-05  
313.8403895  -5.5309014e-05 
313.8608223  -2.5422978e-05 
313.8812550  -2.4737787e-05 
313.9016878  -1.2326179e-04 
313.9221205  6.7014313e-05  
313.9425534  7.2515446e-05  
313.9629860  1.0968721e-04  
313.9834187  1.3938914e-04  
314.0038516  1.2828392e-04  
314.0242842  1.4174974e-04  
314.0447170  1.0224645e-04  
314.0651496  4.8297188e-05  
314.0855825  2.3302209e-05  
314.1060152  -2.0645452e-05 
314.1264480  -6.4592903e-05 
314.1468807  2.6043832e-05  
314.1673135  1.4569811e-05  
314.1877462  1.0998183e-05  
314.2081790  6.0025646e-05  
314.2286117  -1.4498938e-04 
314.2490445  -7.8645244e-06 
314.2694771  -5.2983454e-05 
314.2899100  -1.3004640e-06 
314.3103427  3.0627307e-05  
314.3512082  -4.2075993e-05 
314.3716410  7.2619641e-06  
314.3920736  -1.1494399e-05 
314.4125065  -2.0434532e-05 
314.4329392  -7.1848634e-05 
314.4533720  -4.6895337e-05 
314.4738046  2.1149777e-05  
314.4942375  3.0546162e-05  
314.5146701  -2.8954324e-05 
314.5351029  2.6497461e-05  
314.5555357  -5.3622254e-05 
314.5759684  3.9718042e-08  
314.5964011  -3.6511352e-04 
314.6168340  -9.7937032e-04 
314.6372666  -8.8656711e-04 
314.6576994  -3.8667786e-04 
314.6781321  -2.9750811e-06 
314.6985649  -1.0121197e-05 
314.7189976  -5.7518751e-05 
314.7394304  -4.6205296e-05 
314.7598631  -1.1236995e-04 
314.7802959  9.3843933e-05  
314.8007286  -3.3438537e-05 
314.8211615  3.3729832e-06  
314.8415941  1.3575179e-04  
314.8620269  -6.8402378e-06 
314.8824597  -7.5657699e-05 
314.9028924  6.8822250e-05  
314.9233251  -4.5802513e-05 
314.9437579  -2.0163283e-05 
314.9641907  -8.7846865e-06 
314.9846234  -5.8018240e-06 
315.0050562  9.3550916e-05  
315.0254889  9.3635381e-06  
315.0459217  -5.2907297e-05 
315.0663544  -6.4616186e-05 
315.0867873  -6.0694156e-06 
315.1072199  -1.5308169e-05 
315.1276527  -1.3339156e-06 
315.1480853  3.7705424e-05  
315.1685182  4.1679214e-05  
315.1889509  1.1640257e-04  
315.2093836  1.0383191e-04  
315.2298164  -1.2573961e-04 
315.2502492  -2.5950390e-05 
315.2706818  1.0631223e-04  
315.2911147  -4.4421544e-05 
315.3115474  1.0054789e-05  
315.3319802  -3.4924808e-05 
315.3524128  2.4799872e-05  
315.3728457  -1.4229227e-04 
315.3932784  -3.7993537e-05 
315.4137111  5.4143668e-05  
315.4341439  -3.5160141e-05 
315.4545767  -2.4821984e-05 
315.4750093  5.2438187e-05  
315.4954422  -6.0756069e-05 
315.5158750  -2.1400781e-05 
315.5363076  -6.0819893e-05 
315.5567404  -3.3193504e-05 
315.5771732  7.9213009e-07  
315.5976059  7.4042182e-05  
315.6180386  -5.9089994e-05 
315.6384714  -9.0172456e-05 
315.6589041  6.6669250e-05  
315.6793369  1.1140383e-05  
315.6997697  1.7903401e-05  
315.7202024  -4.3057229e-05 
315.7406351  6.7361150e-05  
315.7610678  2.6218713e-05  
315.7815006  -1.7330907e-05 
315.8019334  1.4561106e-05  
315.8223661  8.2445600e-05  
315.8427989  -9.3155264e-05 
315.8632317  -7.0336820e-05 
315.8836644  -8.5238396e-05 
315.9040972  -4.3872324e-06 
315.9245299  -4.0648280e-05 
315.9449627  -1.6037291e-05 
315.9653953  8.4385792e-05  
315.9858282  4.1150302e-05  
316.0062609  2.2856646e-05  
316.0266936  2.2899101e-05  
316.0471264  8.1035512e-05  
316.0675592  -1.1956653e-05 
316.0879918  1.0445953e-04  
316.1084247  1.5110996e-05  
316.1288574  3.0562690e-06  
316.1492902  6.3294756e-05  
316.1697229  4.0190589e-05  
316.1901557  -2.4214462e-06 
316.2105885  3.1642998e-05  
316.2310211  5.9164104e-05  
316.2514540  6.7794725e-05  
316.2718867  2.3456725e-05  
316.2923194  -2.1251013e-05 
316.3127522  1.1458594e-05  
316.3331850  -1.1214609e-04 
316.3536176  8.2141781e-07  
316.3740505  3.0878487e-05  
316.3944833  4.1489500e-05  
316.4149159  2.4196672e-05  
316.4353487  1.4065924e-05  
316.4557815  -3.4525470e-05 
316.4762143  1.3438633e-05  
316.4966469  1.9722219e-04  
316.5170798  4.5349123e-05  
316.5375124  -3.0402967e-05 
316.5579452  1.0850101e-04  
316.5783780  7.3125688e-05  
316.5988107  1.1319228e-04  
316.6192435  -4.4541732e-05 
316.6396762  2.5221396e-05  
316.6601090  -3.0523475e-05 
316.6805417  -1.3234091e-05 
316.7009745  -8.5584201e-05 
316.7214072  9.4322204e-06  
316.7418400  -4.3407668e-05 
316.7622727  -3.0374611e-05 
316.7827055  -3.4811896e-05 
316.8031383  -4.1347303e-05 
316.8235710  1.5335629e-05  
316.8440037  1.2259244e-05  
316.8644365  -3.8424646e-06 
316.8848693  7.2822372e-06  
316.9053019  -5.0517096e-06 
316.9257348  -1.0819802e-04 
316.9461676  -1.8912966e-05 
316.9666002  8.9634632e-05  
316.9870331  5.9771610e-05  
317.0074658  5.2152786e-06  
317.0278986  -2.5571770e-05 
317.0483312  -1.8266825e-05 
317.0687641  7.4049312e-05  
317.0891968  1.0981652e-04  
317.1096295  -4.2524105e-05 
317.1300624  -1.1510105e-04 
317.1504951  9.8653596e-05  
317.1709278  9.8741824e-05  
317.1913606  -6.4768639e-05 
317.2117934  9.8368910e-06  
317.2322260  3.6968737e-05  
317.2526588  1.5639142e-05  
317.2730917  1.0855888e-05  
317.2935244  3.4225312e-05  
317.3343899  5.8928043e-05  
317.3548227  -3.6848996e-05 
317.3752553  -1.0348553e-04 
317.3956882  -6.7269037e-05 
317.4161210  -1.4087923e-04 
317.4365536  -1.2003244e-04 
317.4569864  -1.7014061e-05 
317.4774192  -9.5127150e-05 
317.4978519  9.6361189e-05  
317.5182847  -3.7126269e-05 
317.5387174  1.5520964e-05  
317.5591502  3.4585282e-05  
317.5795829  -4.3891559e-05 
317.6000157  -2.1737715e-05 
317.6204484  2.0543386e-05  
317.6408812  -4.9594950e-05 
317.6613139  1.9111892e-05  
317.6817467  -9.7223474e-06 
317.7021795  -2.6763599e-05 
317.7226121  -5.8002610e-05 
317.7430450  1.4352498e-05  
317.7634778  -4.8307029e-05 
317.7839104  -4.3055683e-05 
317.8043433  1.2610568e-04  
317.8247760  -5.4773238e-05 
317.8452087  -3.3651133e-05 
317.8656414  1.8525658e-05  
317.8860743  -3.4864119e-05 
317.9065071  -3.0652791e-05 
317.9269397  -1.2972378e-04 
317.9473726  4.0560088e-05  
317.9678053  1.2735534e-05  
317.9882380  1.3134994e-04  
318.0086709  -5.8095462e-05 
318.0291036  -7.6098877e-05 
318.0495363  -1.0572032e-05 
318.0699691  5.4277494e-05  
318.0904019  3.2204844e-05  
318.1108346  -8.2160965e-05 
318.1312673  -1.2984493e-05 
318.1517002  -8.7521948e-06 
318.1721329  5.2525833e-05  
318.1925656  -4.9238417e-05 
318.2129985  5.3900279e-05  
318.2334312  1.7024186e-05  
318.2538639  3.1884629e-05  
318.2742967  5.7056932e-05  
318.2947295  5.0190371e-05  
318.3151622  5.4314805e-05  
318.3355949  -9.9002109e-06 
318.3560278  -2.4786272e-05 
318.3764604  9.2752998e-05  
318.3968932  -1.3868210e-05 
318.4173261  1.9591196e-05  
318.4377587  -1.5165261e-05 
318.4581915  -2.3311410e-05 
318.4786242  5.4604323e-05  
318.4990571  3.5041510e-05  
318.5194898  -1.1922650e-04 
318.5399225  1.7530223e-05  
318.5603553  2.9027371e-05  
318.5807880  -6.1398903e-05 
318.6012207  1.0647967e-04  
318.6216536  -6.2654959e-05 
318.6420863  -1.2307047e-04 
318.6625190  -6.2851825e-05 
318.6829519  6.5710781e-05  
318.7033846  -4.7296184e-05 
318.7238174  -2.2938530e-05 
318.7442500  1.1303996e-04  
318.7646829  -2.9226562e-06 
318.7851157  -6.7087590e-06 
318.8055483  2.1980797e-05  
318.8259812  5.3451135e-05  
318.8464140  -7.7687851e-05 
318.8668466  5.5590208e-05  
318.8872795  9.8372884e-06  
318.9077122  1.2302800e-05  
318.9281449  -1.5457009e-04 
318.9485777  4.2739197e-05  
318.9690105  -6.2824329e-05 
318.9894432  -6.2050622e-06 
319.0098760  -6.9971134e-06 
319.0303088  -5.6680914e-05 
319.0507416  -6.6603861e-05 
319.0711742  -4.0963951e-05 
319.0916071  -5.9894184e-05 
319.1120399  -5.7892874e-05 
319.1324725  -6.8235568e-05 
319.1529053  -4.7275033e-05 
319.1733382  -3.1744024e-05 
319.1937708  5.9540038e-05  
319.2142036  -2.8946811e-06 
319.2346364  -5.9399434e-05 
319.2550691  -1.0052861e-04 
319.2755019  -5.4853885e-05 
319.2959347  5.8878113e-06  
319.3163674  3.9050633e-07  
319.3368002  5.4348271e-05  
319.3572329  -4.1090974e-05 
319.3776658  -4.8669192e-04 
319.3980985  -9.7834412e-04 
319.4185312  -8.3707750e-04 
319.4389641  -3.5792726e-04 
319.4593967  1.3437645e-04  
319.4798295  3.5625664e-05  
319.5002623  -2.6819446e-06 
319.5206950  -8.3274417e-06 
319.5411278  -7.2556257e-05 
319.5615606  -4.6461661e-05 
319.5819933  8.0636681e-05  
319.6024261  -1.0513035e-06 
319.6228588  -6.0510298e-05 
319.6432916  -2.7917102e-05 
319.6637244  8.1850012e-05  
319.6841571  8.2163846e-05  
319.7045899  2.7769047e-04  
319.7250227  1.5015817e-04  
319.7454554  1.3727357e-04  
319.7658882  -5.7541911e-05 
319.7863210  3.7866961e-05  
319.8067536  9.4633782e-05  
319.8271864  1.3240524e-05  
319.8476193  8.4400999e-05  
319.8680519  1.0747400e-04  
319.8884847  1.8007431e-05  
319.9089176  -6.4465780e-06 
319.9293503  -4.4292403e-05 
319.9497830  -3.7621830e-05 
319.9702159  7.8881632e-05  
319.9906486  1.3084371e-05  
320.0110813  -9.9249337e-06 
320.0315141  6.8564492e-05  
320.0519469  5.9641246e-05  
320.0723796  1.4283301e-04  
320.0928124  9.8313885e-06  
320.1132452  -1.2940018e-04 
320.1336779  -2.1251117e-05 
320.1541107  -2.2183680e-05 
320.1745435  3.8810271e-05  
320.1949763  7.5177239e-05  
320.2154090  3.0861214e-05  
320.2358417  6.5532972e-06  
320.2562746  -1.6267179e-05 
320.2767073  -1.6403501e-04 
320.3175729  -1.5914661e-04 
320.3380056  -1.3854305e-04 
320.3584383  -1.9464836e-05 
320.3788712  3.4426586e-05  
320.3993039  5.4369579e-05  
320.4197366  5.7094607e-05  
320.4401695  -2.5863230e-05 
320.4606022  1.2967068e-04  
320.4810350  5.0553444e-05  
320.5014677  4.0895557e-05  
320.5219005  -3.7405840e-05 
320.5423333  -6.2916399e-05 
320.5627660  -4.8477094e-05 
320.5831988  -4.0142728e-05 
320.6036316  -3.4332559e-05 
320.6240642  -3.6664456e-05 
320.6444971  -5.2783696e-07 
320.6649299  -4.5010929e-05 
320.6853625  8.7941880e-05  
320.7057953  -4.4870441e-05 
320.7262282  4.5069528e-06  
320.7466608  3.4630320e-05  
320.7670936  5.0623814e-05  
320.7875265  -5.0487750e-05 
320.8079592  -1.2930491e-04 
320.8283919  -9.2236158e-05 
320.8488248  -6.3123356e-05 
320.8692576  6.8911031e-05  
320.8896902  -1.3545712e-06 
320.9101230  4.7291152e-05  
320.9305559  -2.3143108e-05 
320.9509885  -3.9858834e-05 
320.9714213  3.0110970e-05  
320.9918542  -8.1537270e-05 
321.0122868  1.2526783e-05  
321.0327196  -3.5369924e-06 
321.0531525  -3.0457375e-05 
321.0735853  4.5522102e-06  
321.0940179  -2.8832354e-05 
321.1144507  8.3797371e-05  
321.1348836  5.4814525e-05  
321.1553162  -7.0023584e-06 
321.1757490  9.4712141e-06  
321.1961819  9.7938297e-05  
321.2166145  -6.5652064e-05 
321.2370473  2.8205555e-05  
321.2574802  -3.8439906e-05 
321.2779129  -8.2233099e-05 
321.2983456  -2.1929631e-05 
321.3187785  -1.3398218e-04 
321.3392112  4.9443050e-05  
321.3596439  2.5446569e-05  
321.3800767  -4.2495176e-05 
321.4005096  2.1194464e-05  
321.4209423  -1.1906744e-05 
321.4413750  6.8411624e-05  
323.5459536  2.3011756e-04  
323.5663864  -3.2221883e-06 
323.5868190  -2.1971262e-05 
323.6072519  -4.8193215e-05 
323.6276847  -7.7566525e-05 
323.6481174  9.8328805e-05  
323.6685503  -8.2815504e-06 
323.6889830  4.6257896e-06  
323.7094157  3.2694259e-06  
323.7298486  4.6174893e-05  
323.7502814  -3.1368829e-05 
323.7707141  -7.2552859e-05 
323.7911469  -5.0460374e-05 
323.8115797  1.2232650e-04  
323.8320125  -2.3631033e-05 
323.8524452  4.2841635e-05  
323.8728781  5.7824102e-05  
323.9137435  -2.8467055e-05 
323.9341764  1.2498583e-05  
323.9546092  -8.2665647e-05 
323.9750419  1.5100736e-06  
323.9954748  3.4380919e-05  
324.0159076  2.0563566e-06  
324.0363402  1.0294215e-06  
324.0567730  -2.1360482e-05 
324.0772059  9.1818998e-05  
324.0976386  9.4056944e-05  
324.1180714  -3.1637751e-06 
324.1385043  1.0675845e-05  
324.1589370  -5.1314366e-04 
324.1793697  -9.0052944e-04 
324.1998026  -8.8157255e-04 
324.2202354  -4.0941566e-04 
324.2406681  -1.2080141e-04 
324.2611010  1.5561901e-06  
324.2815337  9.5760086e-05  
324.3019664  1.3767161e-04  
324.3223992  -7.1807088e-05 
324.3428321  5.4616423e-05  
324.3632648  4.4786957e-05  
324.3836976  3.8721271e-05  
324.4041305  -4.0812069e-05 
324.4245631  -2.0459000e-05 
324.4654287  -4.7002577e-06 
324.4858615  -5.3250424e-05 
324.5062943  5.7413967e-05  
324.5267271  1.8737534e-05  
324.5471599  5.8029441e-06  
324.5675926  -3.7939753e-05 
324.5880253  5.2899595e-05  
324.6084582  -2.3505194e-05 
324.6288910  6.0884290e-06  
324.6493237  7.2906827e-05  
324.6697566  4.6131914e-05  
324.6901894  5.4421056e-05  
324.7106221  -6.0886672e-05 
324.7310549  -4.6612844e-05 
324.7514877  -2.7340244e-05 
324.7719205  2.6749527e-05  
324.7923532  -3.6707406e-05 
324.8127861  -2.5001227e-06 
324.8332189  8.9924526e-07  
324.8536515  -3.0583848e-05 
324.8740844  -1.2371380e-05 
324.8945172  -1.5955076e-04 
324.9149499  -5.6701985e-05 
324.9353828  -4.7446330e-05 
324.9558156  -8.1839542e-05 
324.9762483  -9.0984497e-05 
324.9966812  6.7913672e-05  
325.0171139  -2.9331524e-05 
325.0375467  -2.9097564e-05 
325.0579794  -8.5847336e-05 
325.0784123  4.3843324e-05  
325.0988451  4.5430665e-05  
325.1192778  2.9977358e-05  
325.1397107  -2.3313817e-06 
325.1601435  2.1537880e-05  
325.1805762  -1.2665200e-04 
325.2010090  4.8405109e-05  
325.2214418  5.1341362e-05  
325.2418745  -3.4993816e-05 
325.2623073  -1.9775140e-05 
325.2827402  -7.4442840e-05 
325.3031730  -9.2008799e-05 
325.3236057  6.2666586e-05  
325.3440386  -5.1827446e-05 
325.3644714  -8.4027997e-06 
325.3849040  8.5582025e-05  
325.4053369  -1.3297121e-05 
325.4257697  -1.3215219e-05 
325.4462024  -4.3632175e-05 
325.4666353  1.4227163e-04  
325.4870680  3.3941389e-05  
325.5075008  8.0196165e-05  
325.5279335  1.0774365e-04  
325.5483664  -4.6715283e-07 
325.5687992  -8.6516142e-05 
325.5892319  3.5915262e-05  
325.6096647  -9.8105040e-05 
325.6300975  6.2969270e-06  
325.6505303  -6.5990171e-05 
325.6709631  3.7606675e-05  
325.6913959  -9.5677904e-05 
325.7118287  3.5327113e-05  
325.7322614  -4.7768775e-05 
325.7526943  1.0706377e-04  
325.7731271  2.1496007e-05  
325.7935598  -4.7959940e-05 
325.8139927  4.7849575e-05  
325.8344254  2.8335473e-05  
325.8548581  4.8639762e-05  
325.8752910  -3.2466207e-07 
325.8957238  2.9855009e-05  
325.9161566  8.7135530e-05  
325.9365893  -1.2949580e-05 
325.9570222  -9.6305434e-05 
325.9774550  -1.7112128e-05 
325.9978877  1.3370535e-05  
326.0183206  1.4127114e-04  
326.0387534  -5.4880438e-05 
326.0591861  -1.9462219e-05 
326.0796190  -2.5840203e-05 
326.1000517  -1.2463817e-05 
326.1204844  -2.4839667e-06 
326.1409173  -7.0477457e-05 
326.1613501  4.3401589e-05  
326.1817829  -6.3240586e-05 
326.2022156  -3.1904347e-05 
326.2226485  -1.7669940e-05 
326.2430813  7.1942828e-05  
326.2635140  -4.2667354e-05 
326.2839469  -1.2816828e-05 
326.3043797  -9.9833116e-05 
326.3248124  4.9659360e-05  
326.3452453  -2.7110755e-05 
326.3656781  -5.0048246e-05 
326.3861108  -1.0386624e-05 
326.4065436  5.0387673e-05  
326.4269765  5.2944190e-05  
326.4474092  1.2100142e-04  
326.4678419  -5.3482290e-06 
326.4882747  -8.9965426e-05 
326.5087075  2.1304069e-05  
326.5291403  -3.0286317e-05 
326.5495732  1.0678692e-04  
326.5700059  5.8466721e-05  
326.5904387  9.1142974e-05  
326.6108714  -9.5714066e-05 
326.6313043  -2.4886866e-05 
326.6517371  -1.3642800e-04 
326.6721698  -6.6775523e-05 
326.6926027  2.7385213e-05  
326.7130355  -6.6872482e-05 
326.7334682  3.0496822e-05  
326.7539011  2.4799338e-06  
326.7743339  4.6075715e-05  
326.7947667  3.7627411e-05  
326.8151994  -2.2124132e-05 
326.8356323  -4.5575849e-05 
326.8560651  2.5550829e-05  
326.8764978  4.9819260e-05  
326.8969307  -4.9878530e-05 
326.9173635  1.0570032e-04  
326.9377962  4.3598047e-05  
326.9582291  5.0824277e-05  
326.9786619  2.4959367e-05  
326.9990946  3.5085650e-05  
327.0195275  -9.6719214e-06 
327.0399603  -1.1029994e-05 
327.0603931  -2.1093554e-05 
327.0808258  -1.5662172e-05 
327.1012587  -8.3758830e-05 
327.1216915  3.5327307e-06  
327.1421242  7.1376802e-05  
327.1625571  4.4702687e-05  
327.1829899  -2.6113212e-05 
327.2034226  -1.5315121e-05 
327.2238555  -2.3713813e-04 
327.2442882  -1.7077923e-04 
327.2647209  2.7076172e-05  
327.2851537  1.2399291e-04  
327.3055866  4.2986463e-05  
327.3260193  -9.4369889e-06 
327.3464521  2.2284752e-05  
327.3668850  8.2898172e-05  
327.3873177  -1.1816264e-05 
327.4077506  -1.0233332e-04 
327.4486162  -4.3896303e-05 
327.4690490  -7.8569492e-06 
327.4894818  6.6766632e-05  
327.5099146  -1.9308629e-05 
327.5303474  1.2192534e-07  
327.5507801  3.2454638e-05  
327.5712130  7.6763477e-05  
327.5916458  -6.1789644e-05 
327.6120786  6.9935842e-05  
327.6325114  5.3371405e-05  
327.6529442  -5.9748374e-05 
327.6733770  -1.0874073e-05 
327.6938098  2.1703339e-04  
327.7142426  -5.7095043e-05 
327.7346754  1.5729113e-04  
327.7551081  1.3424034e-05  
327.7755410  2.6118294e-05  
327.7959738  -1.3292998e-05 
327.8164065  -5.3877829e-05 
327.8368394  3.9009530e-05  
327.8572722  1.3251370e-04  
327.8777049  -4.6275318e-06 
327.8981378  4.9858540e-05  
327.9185706  1.0385019e-04  
327.9390034  3.8012171e-05  
327.9594361  -1.0293418e-05 
327.9798690  -3.2917451e-05 
328.0003018  3.0085515e-05  
328.0207345  -6.3782631e-05 
328.0411674  5.9782094e-05  
328.0616002  1.0383064e-04  
328.0820329  1.0756522e-04  
328.1024658  -2.8840903e-05 
328.1228986  6.0828876e-05  
328.1433313  -4.5759862e-05 
328.1637641  1.7239079e-05  
328.1841971  3.3750497e-05  
328.2046298  -2.8142998e-05 
328.2250626  -5.0093928e-05 
328.2454955  4.4882221e-05  
328.2659283  1.3361299e-05  
328.2863610  8.4480289e-06  
328.3067939  6.5702217e-05  
328.3272267  1.3283367e-04  
328.3476594  -3.5125162e-05 
328.3680922  8.2999126e-05  
328.3885251  -5.6562152e-05 
328.4089578  -6.7713474e-05 
328.4293906  -4.3490636e-05 
328.4498234  -4.9086619e-05 
328.4702562  8.4469393e-05  
328.4906890  -7.5960779e-05 
328.5111218  -6.2419975e-05 
328.5315547  3.0636074e-05  
328.5519875  -3.5710065e-05 
328.5724203  8.4504100e-06  
328.5928531  -8.7406268e-05 
328.6132859  4.0405346e-05  
328.6337186  -5.4402648e-05 
328.6541515  -3.0824788e-06 
328.6745843  -8.7448325e-06 
328.6950170  -3.7002883e-05 
328.7154499  7.6669210e-05  
328.7358827  -3.4994668e-05 
328.7563155  8.7072702e-05  
